gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7000,0.0075,0.9825,0.005,0.005,0,0.015,0.8325,0.1525,0.005,0.2425,0.3775,0.375,0.0025,0.329167,0.0808333,0.00166667,0.005,0.2775,0.125833,0.1775
7050,0.0075,0.98,0.0075,0.005,0.0075,0,0.7425,0.25,0.005,0.2475,0.3725,0.375,0.005,0.328333,0.0825,0.0025,0,0.2475,0.124167,0.21
7100,0.15,0.815,0.03,0.005,0.0025,0.015,0.7325,0.25,0.01,0.265,0.3,0.425,0.0508333,0.275,0.0883333,0.01,0.005,0.244167,0.1,0.226667
7150,0.1275,0.86,0.0075,0.005,0.0125,0.0075,0.72,0.26,0.005,0.2525,0.2425,0.5,0.0466667,0.288333,0.0841667,0.0025,0.0025,0.24,0.0808333,0.255
7200,0.13,0.8625,0.005,0.0025,0.0025,0.01,0.74,0.2475,0.0025,0.2525,0.255,0.49,0.0441667,0.288333,0.0841667,0.00166667,0.00333333,0.246667,0.085,0.246667
7250,0.1325,0.85,0.0075,0.01,0.0075,0.0025,0.74,0.25,0.0025,0.25,0.2525,0.495,0.0466667,0.284167,0.0833333,0.0025,0.000833333,0.246667,0.0841667,0.251667
7300,0.125,0.8575,0.0075,0.01,0.0075,0.005,0.7375,0.25,0.0125,0.245,0.255,0.4875,0.0441667,0.29,0.0816667,0.0025,0.00166667,0.245833,0.085,0.249167
7350,0.125,0.8675,0,0.0075,0.01,0.005,0.7425,0.2425,0.005,0.2575,0.2475,0.49,0.045,0.290833,0.0858333,0,0.00166667,0.2475,0.0825,0.246667
7400,0.1275,0.8675,0.0025,0.0025,0.0075,0.005,0.7375,0.25,0,0.25,0.2525,0.4975,0.045,0.289167,0.0833333,0.000833333,0.00166667,0.245833,0.0841667,0.25
7450,0.1275,0.8575,0.01,0.005,0.0025,0.01,0.74,0.2475,0.01,0.2475,0.25,0.4925,0.0433333,0.289167,0.0825,0.00333333,0.00333333,0.246667,0.0833333,0.248333
7500,0.13,0.865,0.005,0,0.005,0,0.7425,0.2525,0.005,0.2525,0.2475,0.495,0.045,0.29,0.0841667,0.00166667,0,0.2475,0.0825,0.249167
7550,0.125,0.855,0.005,0.015,0.005,0.0025,0.7375,0.255,0.0025,0.2525,0.25,0.495,0.0433333,0.285833,0.0841667,0.00166667,0.000833333,0.245833,0.0833333,0.255
7600,0.125,0.87,0.0025,0.0025,0,0,0.745,0.255,0.005,0.245,0.2525,0.4975,0.0416667,0.291667,0.0816667,0.000833333,0,0.248333,0.0841667,0.251667
7650,0.1325,0.86,0.005,0.0025,0.0025,0.005,0.745,0.2475,0,0.2525,0.2525,0.495,0.045,0.286667,0.0841667,0.00166667,0.00166667,0.248333,0.0841667,0.248333
7700,0.125,0.86,0.005,0.01,0.0025,0,0.735,0.2625,0.005,0.25,0.2525,0.4925,0.0425,0.288333,0.0833333,0.00166667,0,0.245,0.0841667,0.255
7750,0.05,0.9425,0.0075,0,0.0075,0.01,0.7275,0.255,0.0125,0.245,0.2475,0.495,0.0191667,0.318333,0.0816667,0.0025,0.00333333,0.2425,0.0825,0.25
7800,0.005,0.9725,0.0075,0.015,0.005,0.0125,0.735,0.2475,0.0025,0.2525,0.26,0.485,0.00333333,0.325,0.0841667,0.0025,0.00416667,0.245,0.0866667,0.249167
7850,0.0075,0.98,0.0075,0.005,0,0.0025,0.75,0.2475,0.0025,0.255,0.255,0.4875,0.0025,0.3275,0.085,0.0025,0.000833333,0.25,0.085,0.246667
7900,0.005,0.99,0.005,0,0.005,0.005,0.7325,0.2575,0.0025,0.2575,0.2475,0.4925,0.00333333,0.330833,0.0858333,0.00166667,0.00166667,0.244167,0.0825,0.25
7950,0.0025,0.99,0.0025,0.005,0.0075,0.005,0.735,0.2525,0,0.2525,0.2525,0.495,0.00333333,0.33,0.0841667,0.000833333,0.00166667,0.245,0.0841667,0.250833
8000,0.005,0.99,0.0025,0.0025,0.005,0.0025,0.7475,0.245,0,0.25,0.255,0.495,0.00333333,0.33,0.0833333,0.000833333,0.000833333,0.249167,0.085,0.2475
8050,0.0175,0.97,0.0075,0.005,0.0075,0.0125,0.7325,0.2475,0.005,0.255,0.255,0.485,0.00833333,0.325,0.085,0.0025,0.00416667,0.244167,0.085,0.245833
8100,0.0075,0.9875,0.0025,0.0025,0,0,0.745,0.255,0.0125,0.2525,0.245,0.49,0.0025,0.333333,0.0841667,0.000833333,0,0.248333,0.0816667,0.249167
8150,0.005,0.9875,0.005,0.0025,0.005,0.0025,0.7425,0.25,0,0.2575,0.25,0.4925,0.00333333,0.329167,0.0858333,0.00166667,0.000833333,0.2475,0.0833333,0.248333
8200,0.0075,0.98,0.0025,0.01,0.005,0.0025,0.74,0.2525,0.0075,0.255,0.2425,0.495,0.00416667,0.329167,0.085,0.000833333,0.000833333,0.246667,0.0808333,0.2525
8250,0,0.9975,0,0.0025,0,0.01,0.74,0.25,0.0075,0.2425,0.255,0.495,0,0.335,0.0808333,0,0.00333333,0.246667,0.085,0.249167
8300,0.0075,0.985,0.0025,0.005,0,0,0.75,0.25,0.005,0.245,0.25,0.5,0.0025,0.33,0.0816667,0.000833333,0,0.25,0.0833333,0.251667
8350,0.0025,0.99,0.005,0.0025,0.005,0.005,0.7425,0.2475,0.005,0.25,0.25,0.495,0.0025,0.331667,0.0833333,0.00166667,0.00166667,0.2475,0.0833333,0.248333
8400,0.01,0.98,0.0025,0.0075,0.01,0.0025,0.735,0.2525,0.005,0.2475,0.2475,0.5,0.00666667,0.328333,0.0825,0.000833333,0.000833333,0.245,0.0825,0.253333
8450,0,0.99,0,0.01,0,0.005,0.7425,0.2525,0.0025,0.2525,0.2525,0.4925,0,0.330833,0.0841667,0,0.00166667,0.2475,0.0841667,0.251667
8500,0.005,0.985,0,0.01,0.0025,0.005,0.7475,0.245,0.01,0.25,0.245,0.495,0.0025,0.331667,0.0833333,0,0.00166667,0.249167,0.0816667,0.25
8550,0.0025,0.98,0.005,0.0125,0.0075,0.0125,0.73,0.25,0.005,0.245,0.2475,0.5025,0.00333333,0.328333,0.0816667,0.00166667,0.00416667,0.243333,0.0825,0.255
8600,0.005,0.99,0.005,0,0,0.0075,0.735,0.2575,0,0.25,0.255,0.495,0.00166667,0.33,0.0833333,0.00166667,0.0025,0.245,0.085,0.250833
8650,0,0.9875,0.0075,0.005,0,0.0075,0.7375,0.255,0,0.2475,0.25,0.5025,0,0.329167,0.0825,0.0025,0.0025,0.245833,0.0833333,0.254167
8700,0.0125,0.985,0.0025,0,0.0075,0.0025,0.7325,0.2575,0.0075,0.2525,0.245,0.495,0.00666667,0.330833,0.0841667,0.000833333,0.000833333,0.244167,0.0816667,0.250833
8750,0.0025,0.98,0.0075,0.01,0.0025,0.0075,0.745,0.245,0.005,0.255,0.25,0.49,0.00166667,0.328333,0.085,0.0025,0.0025,0.248333,0.0833333,0.248333
8800,0.0075,0.985,0.0025,0.005,0.0025,0.01,0.7425,0.245,0.0025,0.25,0.2475,0.5,0.00333333,0.329167,0.0833333,0.000833333,0.00333333,0.2475,0.0825,0.25
8850,0.0025,0.985,0.005,0.0075,0.0075,0.0075,0.7375,0.2475,0.0025,0.25,0.2525,0.495,0.00333333,0.329167,0.0833333,0.00166667,0.0025,0.245833,0.0841667,0.25
8900,0.005,0.985,0.0075,0.0025,0.005,0.0125,0.735,0.2475,0.005,0.2475,0.25,0.4975,0.00333333,0.33,0.0825,0.0025,0.00416667,0.245,0.0833333,0.249167
8950,0.015,0.975,0.0025,0.0075,0,0.0125,0.735,0.2525,0.0125,0.255,0.25,0.4825,0.005,0.329167,0.085,0.000833333,0.00416667,0.245,0.0833333,0.2475
9000,0.015,0.965,0.005,0.015,0.005,0.01,0.74,0.245,0.005,0.25,0.25,0.495,0.00666667,0.323333,0.0833333,0.00166667,0.00333333,0.246667,0.0833333,0.251667
9050,0,0.9875,0.0025,0.01,0.0025,0.0125,0.74,0.245,0.005,0.25,0.2475,0.4975,0.000833333,0.330833,0.0833333,0.000833333,0.00416667,0.246667,0.0825,0.250833
9100,0.0025,0.99,0.0075,0,0.005,0.005,0.745,0.245,0.005,0.2475,0.2475,0.5,0.0025,0.331667,0.0825,0.0025,0.00166667,0.248333,0.0825,0.248333
9150,0.005,0.99,0.0025,0.0025,0.0075,0.0075,0.7325,0.2525,0.005,0.2475,0.25,0.4975,0.00416667,0.331667,0.0825,0.000833333,0.0025,0.244167,0.0833333,0.250833
9200,0,0.9925,0.0075,0,0,0.0025,0.75,0.2475,0.0125,0.2525,0.245,0.49,0,0.335,0.0841667,0.0025,0.000833333,0.25,0.0816667,0.245833
9250,0.0075,0.9825,0.005,0.005,0.005,0.005,0.745,0.245,0.0025,0.2525,0.2525,0.4925,0.00416667,0.328333,0.0841667,0.00166667,0.00166667,0.248333,0.0841667,0.2475
9300,0.005,0.9875,0.0075,0,0.0075,0.01,0.7375,0.245,0.0025,0.2475,0.255,0.495,0.00416667,0.33,0.0825,0.0025,0.00333333,0.245833,0.085,0.246667
9350,0.005,0.98,0.005,0.01,0.0025,0,0.745,0.2525,0.0075,0.25,0.2425,0.5,0.0025,0.329167,0.0833333,0.00166667,0,0.248333,0.0808333,0.254167
9400,0.0025,0.995,0,0.0025,0.0025,0.0025,0.745,0.25,0.005,0.2475,0.25,0.4975,0.00166667,0.333333,0.0825,0,0.000833333,0.248333,0.0833333,0.25
9450,0.0025,0.995,0,0.0025,0.0025,0.005,0.7425,0.25,0.0125,0.2475,0.2425,0.4975,0.00166667,0.335833,0.0825,0,0.00166667,0.2475,0.0808333,0.25
9500,0,0.99,0.0025,0.0075,0.005,0.005,0.745,0.245,0.0075,0.2475,0.2475,0.4975,0.00166667,0.3325,0.0825,0.000833333,0.00166667,0.248333,0.0825,0.25
9550,0.01,0.975,0.0075,0.0075,0.005,0.005,0.7375,0.2525,0,0.255,0.2525,0.4925,0.005,0.325,0.085,0.0025,0.00166667,0.245833,0.0841667,0.250833
9600,0.0025,0.985,0.0075,0.005,0.0025,0.005,0.7425,0.25,0.005,0.245,0.2525,0.4975,0.00166667,0.33,0.0816667,0.0025,0.00166667,0.2475,0.0841667,0.250833
9650,0,0.9875,0.0075,0.005,0.0075,0.0075,0.7375,0.2475,0.0075,0.2425,0.255,0.495,0.0025,0.331667,0.0808333,0.0025,0.0025,0.245833,0.085,0.249167
9700,0.01,0.9775,0.005,0.0075,0.005,0.0025,0.735,0.2575,0.0075,0.2525,0.2425,0.4975,0.005,0.328333,0.0841667,0.00166667,0.000833333,0.245,0.0808333,0.254167
9750,0.0125,0.9775,0.005,0.005,0,0.01,0.7475,0.2425,0.005,0.2425,0.2575,0.495,0.00416667,0.3275,0.0808333,0.00166667,0.00333333,0.249167,0.0858333,0.2475
9800,0.0025,0.9875,0.01,0,0.0025,0.005,0.735,0.2575,0.0025,0.25,0.2525,0.495,0.00166667,0.33,0.0833333,0.00333333,0.00166667,0.245,0.0841667,0.250833
9850,0.005,0.9875,0.005,0.0025,0.005,0.0075,0.735,0.2525,0.005,0.245,0.255,0.495,0.00333333,0.330833,0.0816667,0.00166667,0.0025,0.245,0.085,0.25
9900,0.0025,0.9875,0.0075,0.0025,0.01,0.0075,0.735,0.2475,0,0.255,0.24,0.505,0.00416667,0.329167,0.085,0.0025,0.0025,0.245,0.08,0.251667
9950,0.0075,0.9875,0,0.005,0.0125,0.01,0.73,0.2475,0.005,0.245,0.2475,0.5025,0.00666667,0.330833,0.0816667,0,0.00333333,0.243333,0.0825,0.251667
10000,0.005,0.9825,0.005,0.0075,0.005,0.01,0.74,0.245,0.005,0.2475,0.25,0.4975,0.00333333,0.329167,0.0825,0.00166667,0.00333333,0.246667,0.0833333,0.25
