time_seconds,generation,best_fitness,best_f1,best_f2
8.1411059000,313,0.0683568535,0.0550222215,0.0716905115
8.1840222000,314,0.0683568535,0.0550222215,0.0716905115
8.2252394000,315,0.0683568535,0.0550222215,0.0716905115
8.2642760000,316,0.0683568535,0.0550222215,0.0716905115
8.3023411000,317,0.0683568535,0.0550222215,0.0716905115
8.3421654000,318,0.0683568535,0.0550222215,0.0716905115
8.3839271000,319,0.0683568535,0.0550222215,0.0716905115
8.4222502000,320,0.0683568535,0.0550222215,0.0716905115
8.4639012000,321,0.0683568535,0.0550222215,0.0716905115
8.5024103000,322,0.0683568535,0.0550222215,0.0716905115
8.5514866000,323,0.0683568535,0.0550222215,0.0716905115
8.5878163000,324,0.0683568535,0.0550222215,0.0716905115
8.6265780000,325,0.0683568535,0.0550222215,0.0716905115
8.6685348000,326,0.0683568535,0.0550222215,0.0716905115
8.7147549000,327,0.0683568535,0.0550222215,0.0716905115
8.7519543000,328,0.0683568535,0.0550222215,0.0716905115
8.7914644000,329,0.0683568535,0.0550222215,0.0716905115
8.8277875000,330,0.0683568535,0.0550222215,0.0716905115
8.8727726000,331,0.0683568535,0.0550222215,0.0716905115
8.9119285000,332,0.0683568535,0.0550222215,0.0716905115
8.9540454000,333,0.0683568535,0.0550222215,0.0716905115
8.9922818000,334,0.0683568535,0.0550222215,0.0716905115
9.0355976000,335,0.0683568535,0.0550222215,0.0716905115
9.0730729000,336,0.0683568535,0.0550222215,0.0716905115
9.1155408000,337,0.0683568535,0.0550222215,0.0716905115
9.1589389000,338,0.0683568535,0.0550222215,0.0716905115
9.1990410000,339,0.0683568535,0.0550222215,0.0716905115
9.2391586000,340,0.0683568535,0.0550222215,0.0716905115
9.2786840000,341,0.0683568535,0.0550222215,0.0716905115
9.3207505000,342,0.0683568535,0.0550222215,0.0716905115
9.3683207000,343,0.0683568535,0.0550222215,0.0716905115
9.4111795000,344,0.0683568535,0.0550222215,0.0716905115
9.4563028000,345,0.0665518286,0.0550222215,0.0694342304
9.4893470000,346,0.0665518286,0.0550222215,0.0694342304
9.5156590000,347,0.0665518286,0.0550222215,0.0694342304
9.5432328000,348,0.0665518286,0.0550222215,0.0694342304
9.5767013000,349,0.0665222387,0.0550222215,0.0693972429
9.6067474000,350,0.0664859510,0.0550222215,0.0693518834
9.6398105000,351,0.0664859510,0.0550222215,0.0693518834
9.6728145000,352,0.0664859510,0.0550222215,0.0693518834
9.7144281000,353,0.0664859510,0.0550222215,0.0693518834
9.7557958000,354,0.0664859510,0.0550222215,0.0693518834
9.7885736000,355,0.0664859510,0.0550222215,0.0693518834
9.8238934000,356,0.0664859510,0.0550222215,0.0693518834
9.8611356000,357,0.0664859510,0.0550222215,0.0693518834
9.8939479000,358,0.0664859510,0.0550222215,0.0693518834
9.9418190000,359,0.0664859510,0.0550222215,0.0693518834
9.9768545000,360,0.0664859510,0.0550222215,0.0693518834
10.0079763000,361,0.0664859510,0.0550222215,0.0693518834
10.0451041000,362,0.0664859510,0.0550222215,0.0693518834
10.0788058000,363,0.0664859510,0.0550222215,0.0693518834
10.1146428000,364,0.0664859510,0.0550222215,0.0693518834
10.1489133000,365,0.0664859510,0.0550222215,0.0693518834
10.1820087000,366,0.0664859510,0.0550222215,0.0693518834
10.2157104000,367,0.0664859510,0.0550222215,0.0693518834
10.2475341000,368,0.0664859510,0.0550222215,0.0693518834
10.2828171000,369,0.0664859510,0.0550222215,0.0693518834
10.3201895000,370,0.0664859510,0.0550222215,0.0693518834
10.3614662000,371,0.0664859510,0.0550222215,0.0693518834
10.3968733000,372,0.0664859510,0.0550222215,0.0693518834
10.4282946000,373,0.0664859510,0.0550222215,0.0693518834
10.4623574000,374,0.0664859510,0.0550222215,0.0693518834
10.4966701000,375,0.0664859510,0.0550222215,0.0693518834
10.5327513000,376,0.0664859510,0.0550222215,0.0693518834
10.5687505000,377,0.0664859510,0.0550222215,0.0693518834
10.6022411000,378,0.0664859510,0.0550222215,0.0693518834
10.6325092000,379,0.0664859510,0.0550222215,0.0693518834
10.6629741000,380,0.0664859510,0.0550222215,0.0693518834
10.6940820000,381,0.0664859510,0.0550222215,0.0693518834
10.7279484000,382,0.0664859510,0.0550222215,0.0693518834
10.7625300000,383,0.0664859510,0.0550222215,0.0693518834
10.7976788000,384,0.0664859510,0.0550222215,0.0693518834
10.8350306000,385,0.0664859510,0.0550222215,0.0693518834
10.8720586000,386,0.0664859510,0.0550222215,0.0693518834
10.9049678000,387,0.0664859510,0.0550222215,0.0693518834
10.9401101000,388,0.0664859510,0.0550222215,0.0693518834
10.9766890000,389,0.0664859510,0.0550222215,0.0693518834
11.0178872000,390,0.0664859510,0.0550222215,0.0693518834
11.0535525000,391,0.0664859510,0.0550222215,0.0693518834
11.0864919000,392,0.0664859510,0.0550222215,0.0693518834
11.1254431000,393,0.0664859510,0.0550222215,0.0693518834
11.1605026000,394,0.0664859510,0.0550222215,0.0693518834
11.1975865000,395,0.0664859510,0.0550222215,0.0693518834
