gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7150,0.375,0.4875,0.005,0.1325,0.005,0,0.8625,0.1325,0.005,0.125,0.7475,0.1225,0.126667,0.164167,0.0416667,0.00166667,0,0.2875,0.249167,0.129167
7200,0.375,0.5025,0.0025,0.12,0,0.0075,0.865,0.1275,0.0075,0.135,0.73,0.1275,0.125,0.17,0.045,0.000833333,0.0025,0.288333,0.243333,0.125
7250,0.37,0.495,0,0.135,0.0075,0.0025,0.8625,0.1275,0.0075,0.13,0.73,0.1325,0.125833,0.1675,0.0433333,0,0.000833333,0.2875,0.243333,0.131667
7300,0.38,0.4925,0.005,0.1225,0.005,0.0075,0.865,0.1225,0.0075,0.1275,0.7325,0.1325,0.128333,0.166667,0.0425,0.00166667,0.0025,0.288333,0.244167,0.125833
7350,0.375,0.4875,0.01,0.1275,0.005,0.0075,0.8575,0.13,0.005,0.13,0.73,0.135,0.126667,0.164167,0.0433333,0.00333333,0.0025,0.285833,0.243333,0.130833
7400,0.37,0.4975,0.005,0.1275,0.0075,0.0025,0.8675,0.1225,0.0025,0.135,0.7375,0.125,0.125833,0.166667,0.045,0.00166667,0.000833333,0.289167,0.245833,0.125
7450,0.3775,0.495,0,0.1275,0.0075,0.0025,0.86,0.13,0.01,0.125,0.7375,0.1275,0.128333,0.168333,0.0416667,0,0.000833333,0.286667,0.245833,0.128333
7500,0.3725,0.49,0.005,0.1325,0.005,0.005,0.8575,0.1325,0.01,0.1325,0.725,0.1325,0.125833,0.166667,0.0441667,0.00166667,0.00166667,0.285833,0.241667,0.1325
7550,0.3675,0.4975,0.0075,0.1275,0.01,0.0125,0.845,0.1325,0.0025,0.1325,0.735,0.13,0.125833,0.166667,0.0441667,0.0025,0.00416667,0.281667,0.245,0.13
7600,0.3725,0.49,0.005,0.1325,0.0025,0.0025,0.8675,0.1275,0,0.1275,0.745,0.1275,0.125,0.163333,0.0425,0.00166667,0.000833333,0.289167,0.248333,0.129167
7650,0.3725,0.495,0.0025,0.13,0.0075,0.0075,0.8525,0.1325,0.005,0.1325,0.7375,0.125,0.126667,0.166667,0.0441667,0.000833333,0.0025,0.284167,0.245833,0.129167
7700,0.3725,0.495,0.0025,0.13,0.0025,0,0.87,0.1275,0.0075,0.1225,0.735,0.135,0.125,0.1675,0.0408333,0.000833333,0,0.29,0.245,0.130833
7750,0.37,0.5025,0,0.1275,0.015,0,0.8575,0.1275,0.01,0.125,0.7325,0.1325,0.128333,0.170833,0.0416667,0,0,0.285833,0.244167,0.129167
7800,0.3625,0.5,0.0075,0.13,0.005,0.005,0.8575,0.1325,0,0.1375,0.7375,0.125,0.1225,0.166667,0.0458333,0.0025,0.00166667,0.285833,0.245833,0.129167
7850,0.3675,0.4975,0.005,0.13,0.0075,0,0.8675,0.125,0,0.125,0.75,0.125,0.125,0.165833,0.0416667,0.00166667,0,0.289167,0.25,0.126667
7900,0.37,0.4925,0.0075,0.13,0,0.0075,0.865,0.1275,0.005,0.13,0.74,0.125,0.123333,0.165833,0.0433333,0.0025,0.0025,0.288333,0.246667,0.1275
7950,0.38,0.495,0.0025,0.1225,0.0025,0.0025,0.8675,0.1275,0.005,0.125,0.7425,0.1275,0.1275,0.166667,0.0416667,0.000833333,0.000833333,0.289167,0.2475,0.125833
8000,0.38,0.4925,0.0075,0.12,0.0025,0.01,0.86,0.1275,0.0025,0.1225,0.7425,0.1325,0.1275,0.165,0.0408333,0.0025,0.00333333,0.286667,0.2475,0.126667
8050,0.36,0.5025,0.0025,0.135,0.0025,0.0025,0.87,0.125,0.005,0.1275,0.74,0.1275,0.120833,0.169167,0.0425,0.000833333,0.000833333,0.29,0.246667,0.129167
8100,0.375,0.49,0,0.135,0.0025,0.01,0.8625,0.125,0.0025,0.135,0.7375,0.125,0.125833,0.164167,0.045,0,0.00333333,0.2875,0.245833,0.128333
8150,0.3775,0.4875,0.0075,0.1275,0.0075,0.01,0.8525,0.13,0.005,0.1275,0.74,0.1275,0.128333,0.164167,0.0425,0.0025,0.00333333,0.284167,0.246667,0.128333
8200,0.38,0.4925,0.0075,0.12,0.0075,0,0.865,0.1275,0.0075,0.125,0.745,0.1225,0.129167,0.166667,0.0416667,0.0025,0,0.288333,0.248333,0.123333
8250,0.3775,0.5,0,0.1225,0,0.0025,0.87,0.1275,0.005,0.1225,0.7425,0.13,0.125833,0.168333,0.0408333,0,0.000833333,0.29,0.2475,0.126667
8300,0.38,0.485,0.005,0.13,0.0075,0,0.8625,0.13,0.0025,0.1225,0.7425,0.1325,0.129167,0.1625,0.0408333,0.00166667,0,0.2875,0.2475,0.130833
8350,0.37,0.5025,0,0.1275,0,0.005,0.86,0.135,0,0.1275,0.7425,0.13,0.123333,0.1675,0.0425,0,0.00166667,0.286667,0.2475,0.130833
8400,0.375,0.4925,0.0075,0.125,0.0075,0.01,0.8525,0.13,0.005,0.13,0.745,0.12,0.1275,0.165833,0.0433333,0.0025,0.00333333,0.284167,0.248333,0.125
8450,0.375,0.4925,0.0025,0.13,0.005,0.0025,0.8675,0.125,0.0075,0.1325,0.735,0.125,0.126667,0.166667,0.0441667,0.000833333,0.000833333,0.289167,0.245,0.126667
8500,0.375,0.49,0.01,0.125,0.005,0.0125,0.855,0.1275,0.005,0.1325,0.7325,0.13,0.126667,0.165,0.0441667,0.00333333,0.00416667,0.285,0.244167,0.1275
8550,0.37,0.5025,0,0.1275,0.0025,0.005,0.8675,0.125,0.005,0.125,0.745,0.125,0.124167,0.169167,0.0416667,0,0.00166667,0.289167,0.248333,0.125833
8600,0.3725,0.4975,0.0025,0.1275,0.005,0.0025,0.8675,0.125,0.005,0.1275,0.7475,0.12,0.125833,0.1675,0.0425,0.000833333,0.000833333,0.289167,0.249167,0.124167
8650,0.37,0.48,0.0225,0.1275,0.0025,0.01,0.86,0.1275,0.0125,0.1275,0.7375,0.1225,0.124167,0.164167,0.0425,0.0075,0.00333333,0.286667,0.245833,0.125833
8700,0.3725,0.4275,0.0725,0.1275,0.01,0.005,0.8625,0.1225,0.01,0.135,0.7275,0.1275,0.1275,0.145833,0.045,0.0241667,0.00166667,0.2875,0.2425,0.125833
8750,0.38,0.3675,0.125,0.1275,0,0.0075,0.87,0.1225,0.005,0.135,0.735,0.125,0.126667,0.124167,0.045,0.0416667,0.0025,0.29,0.245,0.125
8800,0.375,0.3775,0.1225,0.125,0.01,0.0025,0.8625,0.125,0.01,0.125,0.745,0.12,0.128333,0.129167,0.0416667,0.0408333,0.000833333,0.2875,0.248333,0.123333
8850,0.37,0.3775,0.125,0.1275,0.005,0,0.865,0.13,0.0075,0.125,0.7425,0.125,0.125,0.128333,0.0416667,0.0416667,0,0.288333,0.2475,0.1275
8900,0.375,0.375,0.13,0.12,0.0025,0.005,0.865,0.1275,0.0025,0.1275,0.74,0.13,0.125833,0.125833,0.0425,0.0433333,0.00166667,0.288333,0.246667,0.125833
8950,0.3675,0.3675,0.135,0.13,0.005,0.0125,0.85,0.1325,0.0025,0.1275,0.7375,0.1325,0.124167,0.123333,0.0425,0.045,0.00416667,0.283333,0.245833,0.131667
9000,0.375,0.3625,0.13,0.1325,0.01,0.0025,0.8625,0.125,0,0.1275,0.7475,0.125,0.128333,0.120833,0.0425,0.0433333,0.000833333,0.2875,0.249167,0.1275
9050,0.375,0.375,0.125,0.125,0.0125,0.0025,0.86,0.125,0.0025,0.1325,0.7475,0.1175,0.129167,0.125833,0.0441667,0.0416667,0.000833333,0.286667,0.249167,0.1225
9100,0.37,0.3725,0.13,0.1275,0.005,0.0075,0.86,0.1275,0.0075,0.1225,0.7425,0.1275,0.125,0.126667,0.0408333,0.0433333,0.0025,0.286667,0.2475,0.1275
9150,0.3675,0.3825,0.1275,0.1225,0.01,0.12,0.7475,0.1225,0.0025,0.125,0.7475,0.125,0.125833,0.128333,0.0416667,0.0425,0.04,0.249167,0.249167,0.123333
9200,0.38,0.3575,0.13,0.1325,0,0.1325,0.745,0.1225,0.005,0.125,0.7375,0.1325,0.126667,0.120833,0.0416667,0.0433333,0.0441667,0.248333,0.245833,0.129167
9250,0.3675,0.3775,0.1325,0.1225,0.005,0.1225,0.7325,0.14,0.0025,0.1275,0.7425,0.1275,0.124167,0.126667,0.0425,0.0441667,0.0408333,0.244167,0.2475,0.13
9300,0.3775,0.3675,0.1225,0.1325,0.01,0.1275,0.74,0.1225,0.0025,0.1325,0.735,0.13,0.129167,0.123333,0.0441667,0.0408333,0.0425,0.246667,0.245,0.128333
9350,0.3725,0.3675,0.1225,0.1375,0,0.135,0.735,0.13,0.0025,0.1425,0.7275,0.1275,0.124167,0.123333,0.0475,0.0408333,0.045,0.245,0.2425,0.131667
9400,0.37,0.3775,0.13,0.1225,0.01,0.1275,0.73,0.1325,0.01,0.1225,0.745,0.1225,0.126667,0.129167,0.0408333,0.0433333,0.0425,0.243333,0.248333,0.125833
9450,0.3725,0.375,0.1225,0.13,0.005,0.1175,0.74,0.1375,0.0025,0.125,0.7475,0.125,0.125833,0.125833,0.0416667,0.0408333,0.0391667,0.246667,0.249167,0.130833
9500,0.37,0.3725,0.1275,0.13,0.0025,0.125,0.7425,0.13,0.0075,0.135,0.7325,0.125,0.124167,0.126667,0.045,0.0425,0.0416667,0.2475,0.244167,0.128333
9550,0.37,0.37,0.13,0.13,0.0025,0.1325,0.7475,0.1175,0.0025,0.13,0.75,0.1175,0.124167,0.124167,0.0433333,0.0433333,0.0441667,0.249167,0.25,0.121667
9600,0.3575,0.37,0.145,0.1275,0,0.1225,0.7425,0.135,0.005,0.13,0.7325,0.1325,0.119167,0.125,0.0433333,0.0483333,0.0408333,0.2475,0.244167,0.131667
9650,0.2475,0.3725,0.25,0.13,0.015,0.1225,0.74,0.1225,0.005,0.1275,0.74,0.1275,0.0875,0.125833,0.0425,0.0833333,0.0408333,0.246667,0.246667,0.126667
9700,0.2475,0.37,0.2475,0.135,0.0025,0.135,0.7375,0.125,0.0025,0.1275,0.74,0.13,0.0833333,0.124167,0.0425,0.0825,0.045,0.245833,0.246667,0.13
9750,0.2475,0.3625,0.2575,0.1325,0.0025,0.13,0.7425,0.125,0.005,0.135,0.7275,0.1325,0.0833333,0.1225,0.045,0.0858333,0.0433333,0.2475,0.2425,0.13
9800,0.2225,0.35,0.2975,0.13,0,0.13,0.7425,0.1275,0.0025,0.175,0.6875,0.135,0.0741667,0.1175,0.0583333,0.0991667,0.0433333,0.2475,0.229167,0.130833
9850,0.255,0.37,0.2475,0.1275,0.0025,0.1275,0.6625,0.2075,0.005,0.1325,0.74,0.1225,0.0858333,0.125,0.0441667,0.0825,0.0425,0.220833,0.246667,0.1525
9900,0.25,0.38,0.24,0.13,0.0025,0.125,0.6125,0.26,0.005,0.1275,0.7375,0.13,0.0841667,0.128333,0.0425,0.08,0.0416667,0.204167,0.245833,0.173333
9950,0.2475,0.375,0.2525,0.125,0.005,0.1275,0.6175,0.25,0.005,0.1325,0.7325,0.13,0.0841667,0.126667,0.0441667,0.0841667,0.0425,0.205833,0.244167,0.168333
10000,0.25,0.3775,0.25,0.1225,0.0125,0.1325,0.605,0.25,0.0025,0.1275,0.735,0.135,0.0875,0.126667,0.0425,0.0833333,0.0441667,0.201667,0.245,0.169167
