gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7300,0.5925,0.1575,0.25,0,0.225,0.0025,0.2775,0.495,0.49,0.4625,0.0075,0.04,0.2725,0.215833,0.154167,0.0833333,0.000833333,0.0925,0.0025,0.178333
7350,0.8925,0.0375,0.07,0,0.2525,0.01,0.245,0.4925,0.7875,0.1225,0,0.09,0.381667,0.275,0.0408333,0.0233333,0.00333333,0.0816667,0,0.194167
7400,0.785,0.08,0.13,0.005,0.25,0.0075,0.245,0.4975,0.705,0.165,0.0075,0.1225,0.345,0.261667,0.055,0.0433333,0.0025,0.0816667,0.0025,0.208333
7450,0.795,0.085,0.12,0,0.14,0.065,0.2975,0.4975,0.6725,0.195,0.01,0.1225,0.311667,0.2525,0.065,0.04,0.0216667,0.0991667,0.00333333,0.206667
7500,0.83,0.07,0.1,0,0.14,0.0225,0.2775,0.56,0.7425,0.1225,0.0075,0.1275,0.323333,0.270833,0.0408333,0.0333333,0.0075,0.0925,0.0025,0.229167
7550,0.905,0.0375,0.0525,0.005,0.125,0.0025,0.2475,0.625,0.795,0.0725,0.0025,0.13,0.343333,0.2775,0.0241667,0.0175,0.000833333,0.0825,0.000833333,0.253333
7600,0.9725,0.015,0.01,0.0025,0.1325,0.0025,0.2425,0.6225,0.8325,0.04,0.005,0.1225,0.368333,0.2825,0.0133333,0.00333333,0.000833333,0.0808333,0.00166667,0.249167
7650,0.865,0.05,0.085,0,0.1275,0.0025,0.25,0.62,0.7675,0.0975,0.0125,0.1225,0.330833,0.2725,0.0325,0.0283333,0.000833333,0.0833333,0.00416667,0.2475
7700,0.8525,0.0525,0.09,0.005,0.08,0.0025,0.25,0.6675,0.7425,0.1175,0.01,0.13,0.310833,0.265,0.0391667,0.03,0.000833333,0.0833333,0.00333333,0.2675
7750,0.9575,0.02,0.02,0.0025,0,0.01,0.2475,0.7425,0.83,0.045,0.0025,0.1225,0.319167,0.283333,0.015,0.00666667,0.00333333,0.0825,0.000833333,0.289167
7800,0.8475,0.0575,0.09,0.005,0,0.0025,0.25,0.7475,0.755,0.1075,0.0075,0.13,0.2825,0.270833,0.0358333,0.03,0.000833333,0.0833333,0.0025,0.294167
7850,0.99,0.0025,0.005,0.0025,0.0075,0.0025,0.2475,0.7425,0.8575,0.01,0,0.1325,0.3325,0.286667,0.00333333,0.00166667,0.000833333,0.0825,0,0.2925
7900,0.9875,0.0075,0.0025,0.0025,0.005,0.0075,0.2525,0.735,0.87,0.005,0,0.125,0.330833,0.2925,0.00166667,0.000833333,0.0025,0.0841667,0,0.2875
7950,0.9875,0.005,0.005,0.0025,0.005,0.005,0.2475,0.7425,0.8675,0.005,0.0025,0.125,0.330833,0.290833,0.00166667,0.00166667,0.00166667,0.0825,0.000833333,0.29
8000,0.81,0.075,0.1125,0.0025,0.005,0.0075,0.2475,0.74,0.7075,0.1625,0.005,0.125,0.271667,0.260833,0.0541667,0.0375,0.0025,0.0825,0.00166667,0.289167
8050,0.8675,0.0575,0.075,0,0.0025,0.0075,0.245,0.745,0.76,0.1125,0.005,0.1225,0.29,0.2725,0.0375,0.025,0.0025,0.0816667,0.00166667,0.289167
8100,0.865,0.0575,0.0775,0,0.005,0.0375,0.255,0.7025,0.7625,0.11,0.0025,0.125,0.29,0.273333,0.0366667,0.0258333,0.0125,0.085,0.000833333,0.275833
8150,0.93,0.03,0.04,0,0.0025,0.0125,0.2425,0.7425,0.7975,0.07,0.0075,0.125,0.310833,0.275833,0.0233333,0.0133333,0.00416667,0.0808333,0.0025,0.289167
8200,0.8425,0.0575,0.095,0.005,0.0025,0.0075,0.25,0.74,0.765,0.11,0,0.125,0.281667,0.274167,0.0366667,0.0316667,0.0025,0.0833333,0,0.29
8250,0.9825,0.005,0.01,0.0025,0.0075,0.005,0.25,0.7375,0.865,0.005,0.005,0.125,0.33,0.29,0.00166667,0.00333333,0.00166667,0.0833333,0.00166667,0.288333
8300,0.9875,0.005,0.0025,0.005,0.0025,0.01,0.2525,0.735,0.835,0.0275,0.0075,0.13,0.33,0.28,0.00916667,0.000833333,0.00333333,0.0841667,0.0025,0.29
8350,0.67,0.125,0.205,0,0.005,0.005,0.2525,0.7375,0.515,0.3475,0.0125,0.125,0.225,0.213333,0.115833,0.0683333,0.00166667,0.0841667,0.00416667,0.2875
8400,0.895,0.0475,0.0575,0,0.0025,0.005,0.2525,0.74,0.685,0.185,0.005,0.125,0.299167,0.244167,0.0616667,0.0191667,0.00166667,0.0841667,0.00166667,0.288333
8450,0.8975,0.0425,0.06,0,0.0025,0.0125,0.255,0.73,0.71,0.1625,0.005,0.1225,0.3,0.250833,0.0541667,0.02,0.00416667,0.085,0.00166667,0.284167
8500,0.99,0.005,0.005,0,0.0075,0,0.25,0.7425,0.8175,0.0525,0.01,0.12,0.3325,0.274167,0.0175,0.00166667,0,0.0833333,0.00333333,0.2875
8550,0.975,0.0075,0.0075,0.01,0.0025,0.01,0.245,0.7425,0.83,0.0375,0.005,0.1275,0.325833,0.279167,0.0125,0.0025,0.00333333,0.0816667,0.00166667,0.293333
8600,0.8225,0.0825,0.095,0,0.005,0.0075,0.25,0.7375,0.6725,0.2025,0.005,0.12,0.275833,0.251667,0.0675,0.0316667,0.0025,0.0833333,0.00166667,0.285833
8650,0.9825,0.0075,0.0075,0.0025,0.005,0.0075,0.255,0.7325,0.8175,0.0525,0.0025,0.1275,0.329167,0.275,0.0175,0.0025,0.0025,0.085,0.000833333,0.2875
8700,0.83,0.075,0.0925,0.0025,0.0025,0.005,0.25,0.7425,0.65,0.2525,0.005,0.0925,0.2775,0.241667,0.0841667,0.0308333,0.00166667,0.0833333,0.00166667,0.279167
8750,0.97,0.0125,0.0125,0.005,0.0025,0.04,0.2475,0.71,0.835,0.0475,0.0075,0.11,0.324167,0.2825,0.0158333,0.00416667,0.0133333,0.0825,0.0025,0.275
8800,0.995,0,0.0025,0.0025,0.0025,0.015,0.245,0.7375,0.8375,0.025,0.0125,0.125,0.3325,0.279167,0.00833333,0.000833333,0.005,0.0816667,0.00416667,0.288333
8850,0.84,0.0775,0.08,0.0025,0,0,0.2525,0.7475,0.665,0.21,0,0.125,0.28,0.2475,0.07,0.0266667,0,0.0841667,0,0.291667
8900,0.9925,0.0025,0.005,0,0.005,0.01,0.255,0.73,0.8325,0.0325,0.0075,0.1275,0.3325,0.278333,0.0108333,0.00166667,0.00333333,0.085,0.0025,0.285833
8950,0.985,0.005,0.0025,0.0075,0.005,0.0025,0.255,0.7375,0.835,0.0325,0.0075,0.125,0.33,0.28,0.0108333,0.000833333,0.000833333,0.085,0.0025,0.29
9000,0.8575,0.0475,0.09,0.005,0.005,0,0.255,0.74,0.7225,0.14,0.005,0.1325,0.2875,0.256667,0.0466667,0.03,0,0.085,0.00166667,0.2925
9050,0.6625,0.1275,0.2075,0.0025,0.005,0.005,0.2525,0.7375,0.6575,0.2175,0.005,0.12,0.2225,0.261667,0.0725,0.0691667,0.00166667,0.0841667,0.00166667,0.286667
9100,0.975,0.0125,0.0125,0,0.0025,0.005,0.2525,0.74,0.7975,0.07,0.0075,0.125,0.325833,0.27,0.0233333,0.00416667,0.00166667,0.0841667,0.0025,0.288333
9150,0.97,0.0125,0.01,0.0075,0.0025,0.01,0.245,0.7425,0.8075,0.1225,0.0025,0.0675,0.324167,0.273333,0.0408333,0.00333333,0.00333333,0.0816667,0.000833333,0.2725
9200,0.9925,0.0025,0.005,0,0,0.0025,0.255,0.7425,0.805,0.06,0.0075,0.1275,0.330833,0.269167,0.02,0.00166667,0.000833333,0.085,0.0025,0.29
9250,0.9775,0.0125,0.0075,0.0025,0.005,0.0425,0.2525,0.7,0.84,0.0325,0.0025,0.125,0.3275,0.284167,0.0108333,0.0025,0.0141667,0.0841667,0.000833333,0.275833
9300,0.9925,0.0025,0.005,0,0.01,0.0075,0.245,0.7375,0.81,0.0575,0.0075,0.125,0.334167,0.270833,0.0191667,0.00166667,0.0025,0.0816667,0.0025,0.2875
9350,0.995,0.0025,0.0025,0,0,0.0075,0.2525,0.74,0.785,0.0875,0.005,0.1225,0.331667,0.2625,0.0291667,0.000833333,0.0025,0.0841667,0.00166667,0.2875
9400,0.9875,0.005,0.0025,0.005,0.005,0.015,0.2425,0.7375,0.8175,0.06,0,0.1225,0.330833,0.274167,0.02,0.000833333,0.005,0.0808333,0,0.288333
9450,0.79,0.0825,0.125,0.0025,0.005,0.0025,0.255,0.7375,0.6625,0.21,0.0025,0.125,0.265,0.248333,0.07,0.0416667,0.000833333,0.085,0.000833333,0.288333
9500,0.9825,0.015,0,0.0025,0.005,0,0.245,0.75,0.815,0.065,0,0.12,0.329167,0.276667,0.0216667,0,0,0.0816667,0,0.290833
9550,0.9425,0.0225,0.03,0.005,0,0.01,0.25,0.74,0.7575,0.1025,0.015,0.125,0.314167,0.26,0.0341667,0.01,0.00333333,0.0833333,0.005,0.29
9600,0.825,0.065,0.105,0.005,0.005,0.0075,0.2475,0.74,0.6875,0.1825,0.005,0.125,0.276667,0.250833,0.0608333,0.035,0.0025,0.0825,0.00166667,0.29
9650,0.9575,0.02,0.02,0.0025,0.005,0,0.2525,0.7425,0.775,0.0925,0,0.1325,0.320833,0.265,0.0308333,0.00666667,0,0.0841667,0,0.2925
9700,0.9875,0.0075,0.005,0,0.005,0.005,0.2475,0.7425,0.855,0.0125,0.0025,0.13,0.330833,0.2875,0.00416667,0.00166667,0.00166667,0.0825,0.000833333,0.290833
9750,0.9825,0,0.015,0.0025,0.0125,0.0125,0.2475,0.7275,0.8575,0.015,0.0025,0.125,0.331667,0.285833,0.005,0.005,0.00416667,0.0825,0.000833333,0.285
9800,0.985,0.01,0.0025,0.0025,0.0025,0.0075,0.2475,0.7425,0.825,0.0675,0.0075,0.1,0.329167,0.278333,0.0225,0.000833333,0.0025,0.0825,0.0025,0.281667
9850,0.99,0.0075,0.0025,0,0.0025,0,0.25,0.7475,0.7975,0.1525,0.0075,0.0425,0.330833,0.268333,0.0508333,0.000833333,0,0.0833333,0.0025,0.263333
9900,0.78,0.0975,0.1225,0,0.0025,0.0075,0.245,0.745,0.6425,0.23,0.0025,0.125,0.260833,0.246667,0.0766667,0.0408333,0.0025,0.0816667,0.000833333,0.29
9950,0.99,0.0025,0.0075,0,0.0075,0.0025,0.25,0.74,0.825,0.045,0.0025,0.1275,0.3325,0.275833,0.015,0.0025,0.000833333,0.0833333,0.000833333,0.289167
10000,0.9875,0.0025,0.0025,0.0075,0.0025,0.005,0.25,0.7425,0.8575,0.02,0,0.1225,0.33,0.286667,0.00666667,0.000833333,0.00166667,0.0833333,0,0.290833
