time_seconds,generation,best_fitness,best_f1,best_f2
177.6888148000,3453,0.0282713109,1337.4061018057,161.0157543024
177.7433362000,3454,0.0282708942,1337.4061018057,161.0109080359
177.8033779000,3455,0.0282708942,1337.4061018057,161.0109080359
177.8568363000,3456,0.0282708942,1337.4061018057,161.0109080359
177.9114797000,3457,0.0282708942,1337.4061018057,161.0109080359
177.9671949000,3458,0.0282683551,1337.4061018057,160.9813765303
178.0247719000,3459,0.0282570804,1337.4061018057,160.8502498405
178.0828045000,3460,0.0282570804,1337.4061018057,160.8502498405
178.1430476000,3461,0.0282570804,1337.4061018057,160.8502498405
178.2014413000,3462,0.0282570804,1337.4061018057,160.8502498405
178.2567089000,3463,0.0282570804,1337.4061018057,160.8502498405
178.3156286000,3464,0.0282465985,1337.4061018057,160.7283419443
178.3701024000,3465,0.0282272385,1337.4061018057,160.5031796533
178.4241567000,3466,0.0282272385,1337.4061018057,160.5031796533
178.4804410000,3467,0.0282272385,1337.4061018057,160.5031796533
178.5418217000,3468,0.0282272385,1337.4061018057,160.5031796533
178.5978777000,3469,0.0282272385,1337.4061018057,160.5031796533
178.6575191000,3470,0.0282272385,1337.4061018057,160.5031796533
178.7187740000,3471,0.0282272385,1337.4061018057,160.5031796533
178.7753923000,3472,0.0282272385,1337.4061018057,160.5031796533
178.8304450000,3473,0.0282272385,1337.4061018057,160.5031796533
178.8883945000,3474,0.0282272385,1337.4061018057,160.5031796533
178.9494604000,3475,0.0282272385,1337.4061018057,160.5031796533
178.9998905000,3476,0.0282272385,1337.4061018057,160.5031796533
179.0509737000,3477,0.0282272385,1337.4061018057,160.5031796533
179.1013595000,3478,0.0282272385,1337.4061018057,160.5031796533
179.1563841000,3479,0.0282187120,1337.4061018057,160.4040143015
179.2087746000,3480,0.0282026550,1337.4061018057,160.2172674347
179.2635232000,3481,0.0282026550,1337.4061018057,160.2172674347
179.3242723000,3482,0.0282026550,1337.4061018057,160.2172674347
179.3784309000,3483,0.0282026550,1337.4061018057,160.2172674347
