gen,op_id,w0,w1,w2,w3,w4,w5,w6,norm
1750,1,-2.586912341024424e-08,1.00904303108796e-09,1.379110077130879e-05,5.06423311409059e-06,9.209783228094935e-06,2.062038309366248e-05,3.659611947793809e-05,4.544378785521052e-05
1750,2,-3.210669593280475e-08,9.329928913098382e-12,2.610639943072803e-05,8.195152272011335e-06,6.067908738247624e-05,2.826760607394245e-05,4.857627617172708e-05,8.71169871395462e-05
1750,3,0,0,0,0,0,0,0,0
1800,0,-5.958738539168132e-08,-1.621935989282265e-09,9.016495438708009e-05,4.05817479337099e-05,-0.0001507117427784947,4.31467756949422e-05,4.49341248804658e-05,0.0001907127422623897
1800,1,-2.587495194726444e-08,1.008601252868614e-09,1.379110073507727e-05,5.064232666856482e-06,9.209694567581871e-06,2.061873800365675e-05,3.65928293113507e-05,4.544037379270502e-05
1800,2,-3.211272819879331e-08,8.705618158925389e-12,2.610639940121473e-05,8.195151613717348e-06,6.067897613790388e-05,2.826590298082407e-05,4.857287000106007e-05,8.71144577409542e-05
1800,3,0,0,0,0,0,0,0,0
1850,0,-5.959239589966687e-08,-1.622776249209603e-09,9.016495438648165e-05,4.058174680437936e-05,-0.0001507117437888329,4.314539667857335e-05,4.493136685093098e-05,0.0001907117810325658
1850,1,-2.587866659257571e-08,1.00805597622115e-09,1.379110071155066e-05,5.064232389350501e-06,9.209654847486867e-06,2.06177200409658e-05,3.659079340742759e-05,4.543826431030976e-05
1850,2,-3.21173407507106e-08,7.989494321492865e-12,2.610639936696345e-05,8.195151244204716e-06,6.067891831129276e-05,2.826463884421822e-05,4.857034176232044e-05,8.711259758885427e-05
1850,3,0,0,0,0,0,0,0,0
1900,0,-5.959854079774758e-08,-1.623523216932811e-09,9.016495438648165e-05,4.058174554897531e-05,-0.0001507117437888329,4.314375560837324e-05,4.492808471053075e-05,0.0001907106362675204
1900,1,-2.588137578386273e-08,1.007427477039405e-09,1.379110071155066e-05,5.064232199764974e-06,9.209654847486867e-06,2.06169973216992e-05,3.65893479689087e-05,4.543677236812124e-05
1900,2,-3.212064373441034e-08,7.226860275418736e-12,2.610639936696345e-05,8.195151088670634e-06,6.067891831129276e-05,2.826375772034261e-05,4.85685795145692e-05,8.711132914251241e-05
1900,3,0,0,0,0,0,0,0,0
1950,0,-5.960278824160086e-08,-1.624479167643647e-09,9.016495438648165e-05,4.058174463374953e-05,-0.0001507117437888329,4.314265143363974e-05,4.492587636106377e-05,0.0001907098660467555
1950,1,-2.588355742957499e-08,1.006752148381355e-09,1.379110071155066e-05,5.064232037663641e-06,9.209654847486867e-06,2.061642995600672e-05,3.658821323752374e-05,4.543560113385542e-05
1950,2,-3.212346329753726e-08,6.316880358573017e-12,2.610639936696345e-05,8.195150953481428e-06,6.067891831129276e-05,2.826302486416557e-05,4.856711380221513e-05,8.711027415840779e-05
1950,3,0,0,0,0,0,0,0,0
2000,0,-5.960584875527222e-08,-1.625457892417742e-09,9.016495438648165e-05,4.05817439866209e-05,-0.0001507117437888329,4.31418758880797e-05,4.492432526994368e-05,0.0001907093250787288
2000,1,-2.588525726299464e-08,1.006055793274946e-09,1.379110071155066e-05,5.064231914220808e-06,9.209654847486867e-06,2.061599922302664e-05,3.658735177156358e-05,4.543471195909189e-05
2000,2,-3.2125733275054e-08,5.397124182351006e-12,2.610639936696345e-05,8.195150833747782e-06,6.067891831129276e-05,2.826244971406195e-05,4.856596350200788e-05,8.710944621167566e-05
2000,3,0,0,0,0,0,0,0,0
