gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7200,0.275,0.4825,0.2375,0.005,0.28,0.3725,0.245,0.1025,0.25,0.475,0.2575,0.0175,0.185,0.244167,0.158333,0.0791667,0.124167,0.0816667,0.0858333,0.0416667
7250,0.2175,0.345,0.28,0.1575,0.2625,0.28,0.2725,0.185,0.26,0.3225,0.2625,0.155,0.16,0.201667,0.1075,0.0933333,0.0933333,0.0908333,0.0875,0.165833
7300,0.255,0.4525,0.2325,0.06,0.2675,0.4125,0.225,0.095,0.2475,0.4825,0.2425,0.0275,0.174167,0.233333,0.160833,0.0775,0.1375,0.075,0.0808333,0.0608333
7350,0.2325,0.49,0.2325,0.045,0.3,0.46,0.2275,0.0125,0.22,0.51,0.27,0,0.1775,0.236667,0.17,0.0775,0.153333,0.0758333,0.09,0.0191667
7400,0.275,0.3125,0.225,0.1875,0.2775,0.3025,0.21,0.21,0.2525,0.3025,0.2425,0.2025,0.184167,0.188333,0.100833,0.075,0.100833,0.07,0.0808333,0.2
7450,0.2625,0.52,0.21,0.0075,0.205,0.425,0.2125,0.1575,0.305,0.455,0.24,0,0.155833,0.275,0.151667,0.07,0.141667,0.0708333,0.08,0.055
7500,0.24,0.505,0.2375,0.0175,0.245,0.355,0.2625,0.1375,0.2625,0.4625,0.27,0.005,0.161667,0.255833,0.154167,0.0791667,0.118333,0.0875,0.09,0.0533333
7550,0.2825,0.3525,0.2475,0.1175,0.235,0.3175,0.235,0.2125,0.2275,0.3725,0.2825,0.1175,0.1725,0.193333,0.124167,0.0825,0.105833,0.0783333,0.0941667,0.149167
7600,0.295,0.3375,0.2375,0.13,0.25,0.335,0.27,0.145,0.26,0.37,0.25,0.12,0.181667,0.199167,0.123333,0.0791667,0.111667,0.09,0.0833333,0.131667
7650,0.24,0.48,0.2375,0.0425,0.255,0.325,0.2825,0.1375,0.26,0.4025,0.245,0.0925,0.165,0.246667,0.134167,0.0791667,0.108333,0.0941667,0.0816667,0.0908333
7700,0.2425,0.4075,0.23,0.12,0.24,0.265,0.305,0.19,0.2625,0.3625,0.2575,0.1175,0.160833,0.223333,0.120833,0.0766667,0.0883333,0.101667,0.0858333,0.1425
7750,0.2825,0.4675,0.25,0,0.2675,0.365,0.25,0.1175,0.265,0.4875,0.2475,0,0.183333,0.244167,0.1625,0.0833333,0.121667,0.0833333,0.0825,0.0391667
7800,0.2925,0.42,0.2475,0.04,0.23,0.3625,0.24,0.1675,0.25,0.4275,0.25,0.0725,0.174167,0.223333,0.1425,0.0825,0.120833,0.08,0.0833333,0.0933333
7850,0.235,0.4375,0.2675,0.06,0.235,0.3325,0.245,0.1875,0.2425,0.4425,0.2725,0.0425,0.156667,0.226667,0.1475,0.0891667,0.110833,0.0816667,0.0908333,0.0966667
7900,0.2225,0.495,0.28,0.0025,0.2325,0.3175,0.2975,0.1525,0.265,0.4525,0.265,0.0175,0.151667,0.253333,0.150833,0.0933333,0.105833,0.0991667,0.0883333,0.0575
7950,0.2875,0.4325,0.2075,0.0725,0.2425,0.36,0.2575,0.14,0.2425,0.38,0.285,0.0925,0.176667,0.225,0.126667,0.0691667,0.12,0.0858333,0.095,0.101667
8000,0.23,0.3325,0.285,0.1525,0.2125,0.3025,0.2975,0.1875,0.2625,0.3225,0.24,0.175,0.1475,0.198333,0.1075,0.095,0.100833,0.0991667,0.08,0.171667
8050,0.2425,0.39,0.2775,0.09,0.2825,0.325,0.26,0.1325,0.2775,0.3425,0.2275,0.1525,0.175,0.2225,0.114167,0.0925,0.108333,0.0866667,0.0758333,0.125
8100,0.215,0.4875,0.2975,0,0.2475,0.4325,0.22,0.1,0.2625,0.4925,0.2425,0.0025,0.154167,0.25,0.164167,0.0991667,0.144167,0.0733333,0.0808333,0.0341667
8150,0.275,0.41,0.2625,0.0525,0.255,0.3675,0.275,0.1025,0.255,0.45,0.2325,0.0625,0.176667,0.221667,0.15,0.0875,0.1225,0.0916667,0.0775,0.0725
8200,0.2375,0.3925,0.3025,0.0675,0.265,0.3075,0.2475,0.18,0.25,0.4575,0.215,0.0775,0.1675,0.214167,0.1525,0.100833,0.1025,0.0825,0.0716667,0.108333
8250,0.2475,0.52,0.2325,0,0.3075,0.27,0.2725,0.15,0.25,0.53,0.205,0.015,0.185,0.256667,0.176667,0.0775,0.09,0.0908333,0.0683333,0.055
8300,0.2325,0.405,0.255,0.1075,0.255,0.2375,0.2825,0.225,0.24,0.3875,0.26,0.1125,0.1625,0.215,0.129167,0.085,0.0791667,0.0941667,0.0866667,0.148333
8350,0.25,0.395,0.2625,0.0925,0.275,0.2525,0.24,0.2325,0.23,0.385,0.27,0.115,0.175,0.208333,0.128333,0.0875,0.0841667,0.08,0.09,0.146667
8400,0.2425,0.415,0.2625,0.08,0.2625,0.365,0.2425,0.13,0.28,0.3625,0.225,0.1325,0.168333,0.231667,0.120833,0.0875,0.121667,0.0808333,0.075,0.114167
8450,0.2425,0.5,0.2075,0.05,0.21,0.31,0.2825,0.1975,0.2775,0.4125,0.26,0.05,0.150833,0.259167,0.1375,0.0691667,0.103333,0.0941667,0.0866667,0.0991667
8500,0.25,0.345,0.25,0.155,0.2325,0.28,0.2875,0.2,0.2175,0.3825,0.24,0.16,0.160833,0.1875,0.1275,0.0833333,0.0933333,0.0958333,0.08,0.171667
8550,0.26,0.45,0.2275,0.0625,0.2475,0.29,0.2675,0.195,0.245,0.4925,0.225,0.0375,0.169167,0.231667,0.164167,0.0758333,0.0966667,0.0891667,0.075,0.0983333
8600,0.23,0.4825,0.2425,0.045,0.2575,0.395,0.25,0.0975,0.2475,0.4525,0.2375,0.0625,0.1625,0.243333,0.150833,0.0808333,0.131667,0.0833333,0.0791667,0.0683333
8650,0.24,0.34,0.265,0.155,0.2525,0.2675,0.23,0.25,0.2725,0.3275,0.27,0.13,0.164167,0.204167,0.109167,0.0883333,0.0891667,0.0766667,0.09,0.178333
8700,0.275,0.4025,0.215,0.1075,0.2775,0.3225,0.21,0.19,0.2325,0.42,0.2425,0.105,0.184167,0.211667,0.14,0.0716667,0.1075,0.07,0.0808333,0.134167
8750,0.265,0.47,0.2475,0.0175,0.2675,0.3825,0.255,0.095,0.2375,0.4825,0.26,0.02,0.1775,0.235833,0.160833,0.0825,0.1275,0.085,0.0866667,0.0441667
8800,0.2575,0.51,0.2325,0,0.2625,0.4475,0.24,0.05,0.2875,0.4125,0.2275,0.0725,0.173333,0.265833,0.1375,0.0775,0.149167,0.08,0.0758333,0.0408333
8850,0.2625,0.46,0.2775,0,0.215,0.4775,0.285,0.0225,0.215,0.5,0.26,0.025,0.159167,0.225,0.166667,0.0925,0.159167,0.095,0.0866667,0.0158333
8900,0.2775,0.435,0.225,0.0625,0.2525,0.375,0.25,0.1225,0.2625,0.385,0.2125,0.14,0.176667,0.2325,0.128333,0.075,0.125,0.0833333,0.0708333,0.108333
8950,0.27,0.3625,0.2475,0.12,0.245,0.275,0.2375,0.2425,0.25,0.4125,0.235,0.1025,0.171667,0.204167,0.1375,0.0825,0.0916667,0.0791667,0.0783333,0.155
9000,0.2625,0.48,0.255,0.0025,0.2775,0.4025,0.2225,0.0975,0.24,0.4525,0.2475,0.06,0.18,0.24,0.150833,0.085,0.134167,0.0741667,0.0825,0.0533333
9050,0.2875,0.4525,0.205,0.055,0.2675,0.29,0.2625,0.18,0.205,0.4775,0.26,0.0575,0.185,0.219167,0.159167,0.0683333,0.0966667,0.0875,0.0866667,0.0975
9100,0.245,0.455,0.2125,0.0875,0.255,0.3,0.275,0.17,0.25,0.425,0.2375,0.0875,0.166667,0.235,0.141667,0.0708333,0.1,0.0916667,0.0791667,0.115
9150,0.2625,0.38,0.2625,0.095,0.2575,0.3025,0.2125,0.2275,0.2725,0.415,0.2525,0.06,0.173333,0.2175,0.138333,0.0875,0.100833,0.0708333,0.0841667,0.1275
9200,0.2225,0.3575,0.2675,0.1525,0.215,0.27,0.26,0.255,0.2325,0.3675,0.2725,0.1275,0.145833,0.196667,0.1225,0.0891667,0.09,0.0866667,0.0908333,0.178333
9250,0.2475,0.46,0.2575,0.035,0.2725,0.3375,0.2425,0.1475,0.285,0.3975,0.29,0.0275,0.173333,0.248333,0.1325,0.0858333,0.1125,0.0808333,0.0966667,0.07
9300,0.2475,0.48,0.24,0.0325,0.2625,0.4075,0.2725,0.0575,0.24,0.415,0.2225,0.1225,0.17,0.24,0.138333,0.08,0.135833,0.0908333,0.0741667,0.0708333
9350,0.26,0.4725,0.26,0.0075,0.285,0.43,0.2,0.085,0.2325,0.4825,0.2725,0.0125,0.181667,0.235,0.160833,0.0866667,0.143333,0.0666667,0.0908333,0.035
9400,0.24,0.4075,0.235,0.1175,0.295,0.31,0.225,0.17,0.2275,0.365,0.2575,0.15,0.178333,0.211667,0.121667,0.0783333,0.103333,0.075,0.0858333,0.145833
9450,0.255,0.3525,0.28,0.1125,0.245,0.325,0.2625,0.1675,0.1925,0.39,0.2825,0.135,0.166667,0.181667,0.13,0.0933333,0.108333,0.0875,0.0941667,0.138333
9500,0.27,0.3825,0.2175,0.13,0.275,0.2775,0.245,0.2025,0.23,0.4225,0.2725,0.075,0.181667,0.204167,0.140833,0.0725,0.0925,0.0816667,0.0908333,0.135833
9550,0.245,0.2275,0.285,0.2425,0.235,0.2675,0.2325,0.265,0.2775,0.3,0.2625,0.16,0.16,0.168333,0.1,0.095,0.0891667,0.0775,0.0875,0.2225
9600,0.2225,0.3825,0.26,0.135,0.2825,0.235,0.275,0.2075,0.2275,0.3325,0.29,0.15,0.168333,0.203333,0.110833,0.0866667,0.0783333,0.0916667,0.0966667,0.164167
9650,0.275,0.2975,0.2725,0.155,0.2625,0.2575,0.265,0.215,0.26,0.3275,0.2325,0.18,0.179167,0.185833,0.109167,0.0908333,0.0858333,0.0883333,0.0775,0.183333
9700,0.2425,0.41,0.2775,0.07,0.235,0.3625,0.2375,0.165,0.2525,0.4325,0.2675,0.0475,0.159167,0.220833,0.144167,0.0925,0.120833,0.0791667,0.0891667,0.0941667
9750,0.2825,0.35,0.26,0.1075,0.24,0.3175,0.23,0.2125,0.2475,0.3925,0.225,0.135,0.174167,0.199167,0.130833,0.0866667,0.105833,0.0766667,0.075,0.151667
9800,0.24,0.4325,0.24,0.0875,0.26,0.295,0.26,0.185,0.2425,0.425,0.2375,0.095,0.166667,0.225,0.141667,0.08,0.0983333,0.0866667,0.0791667,0.1225
9850,0.265,0.4575,0.2325,0.045,0.27,0.28,0.2275,0.2225,0.27,0.425,0.26,0.045,0.178333,0.2425,0.141667,0.0775,0.0933333,0.0758333,0.0866667,0.104167
9900,0.2775,0.31,0.2575,0.155,0.255,0.2875,0.255,0.2025,0.2475,0.3975,0.23,0.125,0.1775,0.185833,0.1325,0.0858333,0.0958333,0.085,0.0766667,0.160833
9950,0.2075,0.355,0.2675,0.17,0.2575,0.3125,0.21,0.22,0.2375,0.3775,0.24,0.145,0.155,0.1975,0.125833,0.0891667,0.104167,0.07,0.08,0.178333
10000,0.225,0.49,0.235,0.05,0.22,0.32,0.255,0.205,0.255,0.41,0.26,0.075,0.148333,0.248333,0.136667,0.0783333,0.106667,0.085,0.0866667,0.11
