gen,offload_GA,offload_DE,offload_BITFLIP,offload_RESAMPLE,seq_GA,seq_SWAP,seq_VNS,seq_RESAMPLE,dev_DE,dev_GDE,dev_LEVY,dev_RESAMPLE,overall_GA,overall_DE,overall_GDE,overall_BITFLIP,overall_SWAP,overall_VNS,overall_LEVY,overall_RESAMPLE
7250,0.225,0.4925,0.2725,0.01,0.2575,0.3175,0.2475,0.1775,0.25,0.51,0.2325,0.0075,0.160833,0.2475,0.17,0.0908333,0.105833,0.0825,0.0775,0.065
7300,0.2275,0.31,0.295,0.1675,0.235,0.2825,0.255,0.2275,0.2525,0.36,0.235,0.1525,0.154167,0.1875,0.12,0.0983333,0.0941667,0.085,0.0783333,0.1825
7350,0.2475,0.4675,0.2225,0.0625,0.2325,0.3875,0.2425,0.1375,0.2875,0.39,0.2725,0.05,0.16,0.251667,0.13,0.0741667,0.129167,0.0808333,0.0908333,0.0833333
7400,0.2325,0.48,0.2825,0.005,0.235,0.455,0.2425,0.0675,0.2525,0.4875,0.24,0.02,0.155833,0.244167,0.1625,0.0941667,0.151667,0.0808333,0.08,0.0308333
7450,0.2375,0.4325,0.2475,0.0825,0.2675,0.2775,0.25,0.205,0.3075,0.375,0.2225,0.095,0.168333,0.246667,0.125,0.0825,0.0925,0.0833333,0.0741667,0.1275
7500,0.2425,0.4525,0.275,0.03,0.245,0.29,0.245,0.22,0.2225,0.4325,0.2575,0.0875,0.1625,0.225,0.144167,0.0916667,0.0966667,0.0816667,0.0858333,0.1125
7550,0.2325,0.35,0.2575,0.16,0.2425,0.315,0.265,0.1775,0.2475,0.3675,0.23,0.155,0.158333,0.199167,0.1225,0.0858333,0.105,0.0883333,0.0766667,0.164167
7600,0.2725,0.435,0.2325,0.06,0.255,0.3375,0.265,0.1425,0.2325,0.45,0.265,0.0525,0.175833,0.2225,0.15,0.0775,0.1125,0.0883333,0.0883333,0.085
7650,0.2325,0.4,0.2275,0.14,0.24,0.29,0.245,0.225,0.2625,0.345,0.255,0.1375,0.1575,0.220833,0.115,0.0758333,0.0966667,0.0816667,0.085,0.1675
7700,0.275,0.4275,0.28,0.0175,0.2225,0.4075,0.2975,0.0725,0.2875,0.4375,0.2175,0.0575,0.165833,0.238333,0.145833,0.0933333,0.135833,0.0991667,0.0725,0.0491667
7750,0.2725,0.425,0.22,0.0825,0.255,0.31,0.21,0.225,0.28,0.395,0.245,0.08,0.175833,0.235,0.131667,0.0733333,0.103333,0.07,0.0816667,0.129167
7800,0.2125,0.4825,0.28,0.025,0.2375,0.3925,0.2475,0.1225,0.235,0.475,0.25,0.04,0.15,0.239167,0.158333,0.0933333,0.130833,0.0825,0.0833333,0.0625
7850,0.2575,0.4675,0.245,0.03,0.245,0.435,0.2475,0.0725,0.235,0.465,0.2575,0.0425,0.1675,0.234167,0.155,0.0816667,0.145,0.0825,0.0858333,0.0483333
7900,0.2675,0.4425,0.29,0,0.23,0.4725,0.2575,0.04,0.23,0.43,0.28,0.06,0.165833,0.224167,0.143333,0.0966667,0.1575,0.0858333,0.0933333,0.0333333
7950,0.2325,0.515,0.25,0.0025,0.2425,0.48,0.26,0.0175,0.2375,0.4875,0.2475,0.0275,0.158333,0.250833,0.1625,0.0833333,0.16,0.0866667,0.0825,0.0158333
8000,0.2375,0.4075,0.3,0.055,0.27,0.3525,0.245,0.1325,0.2625,0.4475,0.2425,0.0475,0.169167,0.223333,0.149167,0.1,0.1175,0.0816667,0.0808333,0.0783333
8050,0.2275,0.3525,0.28,0.14,0.2425,0.275,0.24,0.2425,0.2475,0.34,0.2575,0.155,0.156667,0.2,0.113333,0.0933333,0.0916667,0.08,0.0858333,0.179167
8100,0.265,0.36,0.275,0.1,0.2775,0.345,0.235,0.1425,0.22,0.44,0.2475,0.0925,0.180833,0.193333,0.146667,0.0916667,0.115,0.0783333,0.0825,0.111667
8150,0.21,0.52,0.2425,0.0275,0.2475,0.3925,0.23,0.13,0.2425,0.475,0.25,0.0325,0.1525,0.254167,0.158333,0.0808333,0.130833,0.0766667,0.0833333,0.0633333
8200,0.24,0.485,0.25,0.025,0.2725,0.3975,0.2275,0.1025,0.2975,0.4125,0.25,0.04,0.170833,0.260833,0.1375,0.0833333,0.1325,0.0758333,0.0833333,0.0558333
8250,0.24,0.4375,0.2525,0.07,0.2375,0.395,0.275,0.0925,0.2625,0.41,0.245,0.0825,0.159167,0.233333,0.136667,0.0841667,0.131667,0.0916667,0.0816667,0.0816667
8300,0.265,0.415,0.2175,0.1025,0.2675,0.2725,0.2575,0.2025,0.285,0.3625,0.25,0.1025,0.1775,0.233333,0.120833,0.0725,0.0908333,0.0858333,0.0833333,0.135833
8350,0.285,0.395,0.275,0.045,0.2475,0.36,0.27,0.1225,0.22,0.4575,0.2625,0.06,0.1775,0.205,0.1525,0.0916667,0.12,0.09,0.0875,0.0758333
8400,0.26,0.4125,0.235,0.0925,0.2575,0.3725,0.205,0.165,0.2775,0.3875,0.2375,0.0975,0.1725,0.23,0.129167,0.0783333,0.124167,0.0683333,0.0791667,0.118333
8450,0.2125,0.4925,0.27,0.025,0.2125,0.39,0.245,0.1525,0.2475,0.46,0.28,0.0125,0.141667,0.246667,0.153333,0.09,0.13,0.0816667,0.0933333,0.0633333
8500,0.2575,0.475,0.255,0.0125,0.2875,0.365,0.2675,0.08,0.225,0.4475,0.2675,0.06,0.181667,0.233333,0.149167,0.085,0.121667,0.0891667,0.0891667,0.0508333
8550,0.2325,0.405,0.27,0.0925,0.3,0.32,0.2275,0.1525,0.2825,0.3825,0.2625,0.0725,0.1775,0.229167,0.1275,0.09,0.106667,0.0758333,0.0875,0.105833
8600,0.275,0.4925,0.22,0.0125,0.2325,0.41,0.2475,0.11,0.245,0.45,0.27,0.035,0.169167,0.245833,0.15,0.0733333,0.136667,0.0825,0.09,0.0525
8650,0.2825,0.395,0.21,0.1125,0.22,0.2925,0.28,0.2075,0.2575,0.39,0.2425,0.11,0.1675,0.2175,0.13,0.07,0.0975,0.0933333,0.0808333,0.143333
8700,0.2325,0.4225,0.265,0.08,0.225,0.295,0.26,0.22,0.2475,0.445,0.225,0.0825,0.1525,0.223333,0.148333,0.0883333,0.0983333,0.0866667,0.075,0.1275
8750,0.25,0.38,0.2625,0.1075,0.2525,0.325,0.25,0.1725,0.2875,0.345,0.26,0.1075,0.1675,0.2225,0.115,0.0875,0.108333,0.0833333,0.0866667,0.129167
8800,0.2275,0.425,0.25,0.0975,0.27,0.2575,0.285,0.1875,0.2825,0.44,0.2275,0.05,0.165833,0.235833,0.146667,0.0833333,0.0858333,0.095,0.0758333,0.111667
8850,0.2625,0.4075,0.23,0.1,0.23,0.3925,0.235,0.1425,0.2525,0.45,0.2175,0.08,0.164167,0.22,0.15,0.0766667,0.130833,0.0783333,0.0725,0.1075
8900,0.2625,0.4075,0.255,0.075,0.235,0.3175,0.25,0.1975,0.25,0.44,0.2325,0.0775,0.165833,0.219167,0.146667,0.085,0.105833,0.0833333,0.0775,0.116667
8950,0.27,0.395,0.265,0.07,0.2425,0.285,0.2525,0.22,0.2625,0.3875,0.225,0.125,0.170833,0.219167,0.129167,0.0883333,0.095,0.0841667,0.075,0.138333
9000,0.27,0.39,0.27,0.07,0.2425,0.2725,0.2475,0.2375,0.2475,0.4125,0.2275,0.1125,0.170833,0.2125,0.1375,0.09,0.0908333,0.0825,0.0758333,0.14
9050,0.2175,0.415,0.2275,0.14,0.27,0.245,0.24,0.245,0.245,0.3375,0.2675,0.15,0.1625,0.22,0.1125,0.0758333,0.0816667,0.08,0.0891667,0.178333
9100,0.2175,0.525,0.24,0.0175,0.21,0.36,0.2775,0.1525,0.2425,0.4575,0.2875,0.0125,0.1425,0.255833,0.1525,0.08,0.12,0.0925,0.0958333,0.0608333
9150,0.275,0.3825,0.2375,0.105,0.2475,0.2925,0.2375,0.2225,0.255,0.4175,0.2525,0.075,0.174167,0.2125,0.139167,0.0791667,0.0975,0.0791667,0.0841667,0.134167
9200,0.2825,0.4075,0.23,0.08,0.2675,0.32,0.2425,0.17,0.2175,0.4225,0.2725,0.0875,0.183333,0.208333,0.140833,0.0766667,0.106667,0.0808333,0.0908333,0.1125
9250,0.265,0.4625,0.24,0.0325,0.23,0.3325,0.2375,0.2,0.2675,0.4075,0.2825,0.0425,0.165,0.243333,0.135833,0.08,0.110833,0.0791667,0.0941667,0.0916667
9300,0.245,0.3925,0.2325,0.13,0.275,0.3,0.225,0.2,0.27,0.3775,0.2725,0.08,0.173333,0.220833,0.125833,0.0775,0.1,0.075,0.0908333,0.136667
9350,0.215,0.3875,0.255,0.1425,0.24,0.3,0.245,0.215,0.23,0.385,0.245,0.14,0.151667,0.205833,0.128333,0.085,0.1,0.0816667,0.0816667,0.165833
9400,0.2275,0.3325,0.2825,0.1575,0.2575,0.2875,0.26,0.195,0.2125,0.375,0.2775,0.135,0.161667,0.181667,0.125,0.0941667,0.0958333,0.0866667,0.0925,0.1625
9450,0.2825,0.4925,0.22,0.005,0.2675,0.3975,0.2525,0.0825,0.2825,0.435,0.235,0.0475,0.183333,0.258333,0.145,0.0733333,0.1325,0.0841667,0.0783333,0.045
9500,0.24,0.4975,0.25,0.0125,0.2975,0.3475,0.2,0.155,0.2725,0.4475,0.22,0.06,0.179167,0.256667,0.149167,0.0833333,0.115833,0.0666667,0.0733333,0.0758333
9550,0.285,0.3875,0.24,0.0875,0.24,0.2825,0.235,0.2425,0.2425,0.3825,0.275,0.1,0.175,0.21,0.1275,0.08,0.0941667,0.0783333,0.0916667,0.143333
9600,0.2975,0.3825,0.2825,0.0375,0.24,0.3225,0.2325,0.205,0.2625,0.415,0.2675,0.055,0.179167,0.215,0.138333,0.0941667,0.1075,0.0775,0.0891667,0.0991667
9650,0.2825,0.34,0.2425,0.135,0.2225,0.285,0.26,0.2325,0.255,0.4075,0.2525,0.085,0.168333,0.198333,0.135833,0.0808333,0.095,0.0866667,0.0841667,0.150833
9700,0.2575,0.395,0.24,0.1075,0.24,0.27,0.3025,0.1875,0.29,0.385,0.2325,0.0925,0.165833,0.228333,0.128333,0.08,0.09,0.100833,0.0775,0.129167
9750,0.285,0.3975,0.245,0.0725,0.255,0.3075,0.2325,0.205,0.2375,0.43,0.2125,0.12,0.18,0.211667,0.143333,0.0816667,0.1025,0.0775,0.0708333,0.1325
9800,0.2375,0.505,0.2225,0.035,0.26,0.33,0.265,0.145,0.235,0.485,0.235,0.045,0.165833,0.246667,0.161667,0.0741667,0.11,0.0883333,0.0783333,0.075
9850,0.2525,0.4475,0.2775,0.0225,0.2575,0.36,0.24,0.1425,0.28,0.45,0.245,0.025,0.17,0.2425,0.15,0.0925,0.12,0.08,0.0816667,0.0633333
9900,0.27,0.46,0.245,0.025,0.25,0.45,0.22,0.08,0.265,0.4325,0.2275,0.075,0.173333,0.241667,0.144167,0.0816667,0.15,0.0733333,0.0758333,0.06
9950,0.2425,0.3225,0.25,0.185,0.275,0.2775,0.2325,0.215,0.2475,0.305,0.2475,0.2,0.1725,0.19,0.101667,0.0833333,0.0925,0.0775,0.0825,0.2
10000,0.1975,0.4075,0.2925,0.1025,0.27,0.2425,0.2475,0.24,0.2975,0.375,0.2525,0.075,0.155833,0.235,0.125,0.0975,0.0808333,0.0825,0.0841667,0.139167
