generation,block_id,reward_mean,reward_variance,reward_min,reward_max
121,0,0,0,0,0
121,1,0.002919256234298231,1.214583553905957e-05,0,0.009702335056875221
121,2,0,0,0,0
122,0,0,0,0,0
122,1,0.000201090583445187,2.410096679877266e-07,0,0.001496308573706219
122,2,0.0003646196506024364,5.847114079568409e-07,0,0.002322095581951652
123,0,0.001243306391288218,1.082067547832692e-05,0,0.009946451130305746
123,1,0,0,0,0
123,2,0.0004637554459911139,1.505962744029443e-06,-5.163083097961432e-07,0.003710559876238707
124,0,0.0005625206676956533,1.37375908414749e-06,-0.0002546487381942436,0.003414839986979128
124,1,2.340419999999994e-06,2.518165677169604e-11,0,1.527740800000002e-05
124,2,2.933169602334876e-07,6.022438741242935e-13,0,2.346535681867901e-06
125,0,0.001271693450056744,1.132042961642057e-05,0,0.01017354760045396
125,1,0,0,0,0
125,2,3.867942314055265e-08,1.047268442140144e-14,0,3.094353851244212e-07
126,0,0.001331604626150084,8.334004890959125e-06,0,0.008809440992684419
126,1,6.191100000000043e-07,2.683080344700037e-12,0,4.952880000000035e-06
126,2,0.001058159948392255,5.541057049333969e-06,0,0.007188559803089687
127,0,0,0,0,0
127,1,4.902599999999987e-06,8.52045718688641e-11,0,2.809897600000002e-05
127,2,0.000570362714967118,1.154907014680629e-06,-8.198630578822697e-07,0.003126588706747556
128,0,0,0,0,0
128,1,0.0003938745803889784,9.3979574190602e-07,0,0.002955124995502554
128,2,0.001067638301819512,5.601173052912246e-06,-2.882614905961955e-07,0.007224549499379793
129,0,0,0,0,0
129,1,0.0002216349826839361,1.476932190701525e-07,0,0.001037433581175703
129,2,0.0002863476848216899,2.474257535878258e-07,0,0.001225480549523365
130,0,-6.541738209613156e-06,2.995603716217892e-10,-5.233390567690525e-05,0
130,1,0.0007785815836188355,1.125654684492077e-06,0,0.002857036593705703
130,2,0.001348299752270376,2.693248375980446e-06,0,0.004673338865516932
131,0,-3.27304895193334e-06,7.498994609226357e-11,-2.618439161546672e-05,0
131,1,0,0,0,0
131,2,0,0,0,0
132,0,0,0,0,0
132,1,0,0,0,0
132,2,0.0004525519843746793,6.149430514674695e-07,0,0.001856388270242843
133,0,0,0,0,0
133,1,0,0,0,0
133,2,0.0001157977647225245,9.357273828335628e-08,0,0.0009251233973950218
134,0,0,0,0,0
134,1,0.0006901851791562854,1.497911249796985e-06,0,0.003285505445683808
134,2,0.0005519094035713935,2.124517261699029e-06,0,0.00440827952280156
135,0,0.0004361485255003089,1.362777142628419e-06,-3.540649770668418e-05,0.003524594701709155
135,1,0.0001500790195728899,1.576659848117191e-07,0,0.001200632156583119
135,2,0.0004705452921923892,1.548197797470642e-06,0,0.003762563444668086
136,0,0,0,0,0
136,1,2.411648000000017e-06,4.071232253132857e-11,0,1.929318400000014e-05
